latitude,longitude,land_use_label,distance_to_waterbody,distance_to_open_space,temp_2024-04-07_15:00
1.3724640172302207,103.69050576581348,UTILITY,0.0077995054424708,0.0052045413022866,28.898419421493326
1.414080648571314,103.74003772146166,OPEN SPACE,0.0014711279789297,0.0005489814838949,28.013557628958218
1.3910287111716035,103.73248438022436,AGRICULTURE,0.0005448482420193,0.0018578440508016,29.340850317760882
1.39743870529523,103.72798797734228,AGRICULTURE,0.0010816961186675,0.0046699155849686,28.898419421493326
1.405830980943242,103.73851613164774,SPECIAL USE,0.0036527437299092,0.0016317706151847,33.76515928043642
1.3540827392323382,103.89013040790574,COMMERCIAL,0.0013939139161692,0.0009173471563305,33.32272838416887
1.4050910659314553,103.74313029374215,RESERVE SITE,0.0009089136801123,0.002390755602848,28.013557628958218
1.366826161559299,103.69207335808925,CIVIC & COMMUNITY INSTITUTION,0.0084184753515987,0.0017841544151095,30.225712110295987
1.3440078568413636,103.67523982173954,UTILITY,0.0113875928973406,0.0014429565764243,30.225712110295987
1.2457424132418982,103.8438364335956,RESIDENTIAL,0.0002412997908913,0.0005613546655437,28.898419421493326
1.361256497148684,103.88380737675092,RESIDENTIAL,0.0018687975033492,0.0014597965756999,33.32272838416887
1.3463419863466963,103.65751897657036,WATERBODY,0.0,0.0004763761682405,28.45598852522577
1.3392646161609043,103.65442178256691,OPEN SPACE,0.0005266474746579,0.0,28.898419421493326
1.3383732872102416,103.65937844823084,SPECIAL USE,0.0003064531145175,0.0002965093820843,28.898419421493326
1.332036868013323,103.66956635299498,SPECIAL USE,0.0046165045715403,0.0,29.340850317760882
1.3385978681295412,103.66251725864126,UTILITY,0.0004444423693575,0.0002102812291026,28.898419421493326
1.335730495984721,103.66740006993008,OPEN SPACE,0.0059650863585162,0.0,28.898419421493326
1.3343735104486527,103.67313095048809,SPECIAL USE,0.0063221230917516,0.0019097820571643,31.995435695366204
1.3722044714727484,103.66058508208783,WATERBODY,0.0,9.5015553202685e-06,28.013557628958218
1.346128398558194,103.64812062378309,WATERBODY,0.0,0.0010819272197289,28.898419421493326
1.213796084890149,103.85142051377856,UTILITY,0.0298912661061551,0.0002033235621532,28.898419421493326
1.3686251768296738,103.8935718864536,RESIDENTIAL,0.0045013417115282,0.001049970662586,30.225712110295987
1.3652498579268997,103.89367961107308,RESIDENTIAL,0.0028854996047007,0.0018345993369061,28.45598852522577
1.3687357254393222,103.88859921069232,RESIDENTIAL,0.0010361416782688,0.0008644612452815,34.207590176703974
1.367690353783683,103.90535717077417,BUSINESS 2,0.0045039795963954,0.0032704461235334,28.45598852522577
1.2224617096711687,103.8468533025316,BEACH AREA,0.0200980535618695,0.0001080668743893,28.898419421493326
1.2192899230000585,103.84810584531198,OPEN SPACE,0.0234814620907586,0.0,28.898419421493326
1.218790735453745,103.85096146503626,BEACH AREA,0.0251177871570123,0.0002767322918877,28.898419421493326
1.2586857187386296,103.81138999554716,SPORTS & RECREATION,0.0082211718366463,0.0012628516423645,28.898419421493326
1.2591182348342806,103.8085390032642,SPORTS & RECREATION,0.0066454067910202,0.0039761073089363,28.45598852522577
1.3599349738487998,103.9018487943772,WATERBODY,0.0,0.0029260539148847,34.207590176703974
1.287572424766876,103.77985137058218,PLACE OF WORSHIP,0.0035258622151312,0.0035053717318234,28.898419421493326
1.2824187170166907,103.78453875325702,RESIDENTIAL,0.0029996752544373,0.0025377536360653,28.898419421493326
1.280413868789226,103.78716465210712,RESIDENTIAL,0.0012644024543608,0.0019130565550632,29.340850317760882
1.2775765117865951,103.78933456578302,RESIDENTIAL,0.0013129726814561,0.0005940199073217,29.340850317760882
1.2797278108770538,103.79145308529397,RESIDENTIAL,0.0015021175121945,0.0011300633350865,30.225712110295987
1.276197297297308,103.79614391242946,BUSINESS 1,0.0008612719161186,0.0021159079364964,28.898419421493326
1.291840089650959,103.7728685758616,RESIDENTIAL,0.0051138870734213,0.0024034241118116,28.898419421493326
1.29100550177007,103.80639550643996,ROAD,0.0055143967272416,0.0021925031127597,30.225712110295987
1.2983860411102233,103.80153030736878,RESIDENTIAL,0.0030742151189827,0.001212942249337,30.225712110295987
1.2887546265934164,103.77638878473483,RESIDENTIAL,0.000821335059768,0.0007924396585723,28.898419421493326
1.2885181986338183,103.79359868135856,ROAD,0.0037843382856486,0.0035802544325363,29.340850317760882
1.2921593595136764,103.76973979821878,RESIDENTIAL,0.0055640915278399,0.001782573215101,28.898419421493326
1.3042518082068837,103.78377439564368,RESIDENTIAL,0.0030294984139244,0.0043745109568827,30.225712110295987
1.295568664255285,103.8062127547721,RESIDENTIAL,0.0028262130450166,0.000320340017216,30.225712110295987
1.2741330980486565,103.79420075607054,RESIDENTIAL,7.554639082149215e-05,0.0001010379185209,28.898419421493326
1.292677782644765,103.81267601752803,OPEN SPACE,0.0003668292437275,0.0,30.225712110295987
1.2993977686036735,103.80421864975364,UTILITY,0.0037228420118808,0.0015973718333013,30.668143006563543
1.2957069423768028,103.79845517703636,PLACE OF WORSHIP,0.0035875526453887,0.0001796417643724,28.898419421493326
1.3040749519529748,103.80207161369714,PARK,0.0049288234872909,0.0,28.898419421493326
1.3003050668405929,103.79787658060768,ROAD,0.0008401063676963,0.0016440577660662,30.225712110295987
1.3068583227336366,103.79924704600236,RESIDENTIAL,0.0043412395451187,0.0024305633553221,28.45598852522577
1.3040007536114653,103.7972220486874,BUSINESS 1,0.0009990103224973,0.0033617568366576,30.225712110295987
1.3072032978806394,103.795420479291,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0045646847001671,0.0008243147372803,30.225712110295987
1.29073391309319,103.78932997592912,BUSINESS PARK,0.003033625246104,0.0009644075884763,30.225712110295987
1.2837836818091295,103.77961488876088,COMMERCIAL,0.0052518599775396,0.0008130401075021,28.898419421493326
1.277577149767626,103.79345909784897,RESIDENTIAL,0.0020730345619229,0.0005217769948624,28.898419421493326
1.3678804328825802,103.89658617607874,PARK,0.002700816786789,0.0,28.898419421493326
1.2883083592507665,103.80294967457796,CIVIC & COMMUNITY INSTITUTION,0.0037272787478864,0.0016306137658416,28.898419421493326
1.279053353162784,103.79933051214798,PARK,0.002763282390235,0.0,28.898419421493326
1.2805169919027832,103.79568964757956,WATERBODY,0.0,6.144247297024722e-05,28.898419421493326
1.2992339470286272,103.77912386235938,ROAD,0.0020952456596168,0.0091034510162375,28.898419421493326
1.3669837759920946,103.89137956385127,RESIDENTIAL,0.0042075483064564,0.0001270822675382,30.225712110295987
1.2833194795880003,103.7938314556685,WATERBODY,0.0,1.959112995196054e-05,29.340850317760882
1.288335439424679,103.78284837923272,BUSINESS PARK,0.0065200823537674,0.00092529106875,28.898419421493326
1.2738817961505249,103.80120772856084,COMMERCIAL,0.0023979865062936,0.0012249134583953,30.225712110295987
1.2883475115238974,103.79082284252124,BUSINESS PARK,0.0037970148575275,0.0011579610469706,30.225712110295987
1.3035840197940716,103.78060100396284,EDUCATIONAL INSTITUTION,0.0005207711653379,0.0074888307790697,30.225712110295987
1.2923644454338412,103.78465765944274,ROAD,0.0028154118110014,0.0016620126064348,28.898419421493326
1.2943817499498906,103.80980358355572,RESIDENTIAL,0.0010792451158905,0.0004580317913551,28.45598852522577
1.3656998570368997,103.90064398837852,WATERBODY,0.0,0.0002195474761921,28.45598852522577
1.3025515281560096,103.77734384562432,RESERVE SITE,0.0017112560208595,0.0076888413366428,30.225712110295987
1.2831835799633675,103.79725456256448,RESIDENTIAL,0.0026190187120826,0.0024755674235425,28.45598852522577
1.3096977676016688,103.7939144368038,PARK,0.0056937574624944,0.0,28.898419421493326
1.3040353506358844,103.79129921036764,BUSINESS PARK,0.0027140667102579,0.0002090603877512,29.340850317760882
1.3079524057124865,103.78869854734224,ROAD,0.0005614665905759,0.0012822233419903,28.898419421493326
1.2986996597509142,103.79286274682865,PARK,0.0014156004497838,0.0,28.898419421493326
1.3475425936830263,103.76496277180536,RESIDENTIAL,0.0026147923350821,0.0002402297253331,28.898419421493326
1.2848349583269425,103.78951356461332,PARK,0.0028832317982576,0.0,28.898419421493326
1.3126225311684256,103.78781274436656,RESIDENTIAL,0.0022334105129677,0.0012880391153056,28.898419421493326
1.2851648441146146,103.78512253562224,BUSINESS PARK,0.0040109031539014,0.0010061397642516,28.013557628958218
1.3019440423246402,103.77214448313686,EDUCATIONAL INSTITUTION,0.0020517811519643,0.0036389391320405,30.225712110295987
1.2959601564597458,103.77589795657138,EDUCATIONAL INSTITUTION,0.0059541961407861,0.0066570216802557,28.898419421493326
1.2884957646184674,103.78650547967918,SPECIAL USE,0.004777939949259,3.632013073593883e-05,28.898419421493326
1.293886990793618,103.76305444786188,CIVIC & COMMUNITY INSTITUTION,0.0005803793743319,0.0001707997315945,28.898419421493326
1.2929955788096965,103.81541846431008,PLACE OF WORSHIP,0.0021480911192767,7.216555152603382e-05,28.898419421493326
1.2974675204907364,103.78468151762678,WHITE,0.0046113393651878,0.0056036581038534,28.898419421493326
1.2767806214996926,103.80098997790958,BUSINESS 1,0.00494389060084,0.0012536429187763,29.783281214028435
1.301250955796916,103.78489133119612,EDUCATIONAL INSTITUTION,0.0034671372094709,0.0052094857613239,33.76515928043642
1.2790865443409971,103.80258928786446,PARK,0.0060221337467254,0.0,28.898419421493326
1.2980551752461684,103.7618496720823,PARK,0.0026841415303423,0.0,28.45598852522577
1.3003453351996015,103.76037775276802,WATERBODY,0.0,3.074860549092922e-05,28.898419421493326
1.295211009584579,103.8026928694112,SPORTS & RECREATION,0.0001167929187627,0.000575305060388,28.898419421493326
1.2933376833293708,103.80020768380555,RESIDENTIAL,0.000990469037615,0.0009741879781033,30.225712110295987
1.281712506752251,103.78172818297443,RESERVE SITE,0.0057682737915645,0.0004125015390253,28.898419421493326
1.2971001603331598,103.80850728621422,PLACE OF WORSHIP,0.0025339597152783,0.0004294744351845,30.225712110295987
1.285658494445876,103.7820712883524,UTILITY,0.0061569152957356,0.0026213750004991,28.898419421493326
1.3465078477884538,103.9604565306634,UTILITY,0.0006740815206226,0.0001720703600986,28.898419421493326
1.3397762826754271,103.95872027238096,RESIDENTIAL,0.0014537907116174,0.0003632147119952,30.225712110295987
1.3396805915679206,103.95448593369171,RESIDENTIAL,0.0025007231909268,0.0010210165487634,33.32272838416887
1.3363786893044731,103.95197720250653,RESIDENTIAL,0.0025397711623031,0.0003518570632755,30.225712110295987
1.343695395551117,103.96024709277027,RESIDENTIAL,0.0017909193571048,0.0001686428226889,31.995435695366204
1.3373221728816371,103.95684863871269,RESIDENTIAL,0.0005196543403596,0.0002592524431424,28.898419421493326
1.307709531386414,103.90339477964238,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0065101942911715,0.0028658250206776,33.32272838416887
1.3096119316118706,103.90737531933082,RESIDENTIAL,0.0090347447296012,0.0041863753507738,33.76515928043642
1.3039368209937194,103.9145551673849,RESIDENTIAL,0.00439474143864,0.0014357940199904,28.898419421493326
1.3005941868730333,103.90295836656736,UTILITY,0.0003346773504733,0.0005978545481493,28.898419421493326
1.2982254250292828,103.88702464511296,RESIDENTIAL,0.0065167978392244,0.0004845895951495,28.898419421493326
1.2995252612904324,103.89199459399455,ROAD,0.0069800117641845,0.0018968274076162,28.898419421493326
1.304593788697718,103.90435552303484,ROAD,0.0035476744184832,0.0016428582212122,28.898419421493326
1.3060246459259377,103.89573377313098,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0041583401946811,0.0006355515229098,33.76515928043642
1.3424365259384423,103.95479268876022,RESIDENTIAL,0.0036895252380475,0.0005455737060969,30.225712110295987
1.3479063962533824,103.93933682078485,EDUCATIONAL INSTITUTION,0.0043933599370435,0.0003769724984281,33.76515928043642
1.3510920213067428,103.93563824440412,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0050969856573415,0.0016926769504603,33.32272838416887
1.358037120357229,103.93589660832694,OPEN SPACE,0.0019875664541451,0.0,30.225712110295987
1.3456580135921812,103.94108402905184,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0024979013318872,0.00021945366531,33.32272838416887
1.351228849263628,103.94106813814986,PARK,0.0051295144588435,0.0,29.340850317760882
1.3470141877624149,103.93388870641044,RESIDENTIAL,0.0039689022135958,0.0030514409094904,30.225712110295987
1.3378987057388874,103.9413879240285,BUSINESS 2,0.0006236977932982,0.0012163988293551,28.898419421493326
1.342719025309295,103.9436416310755,BUSINESS 2,0.0013391811545282,0.0014014649601195,34.207590176703974
1.3063839033757565,103.90679676411796,RESIDENTIAL,0.0062404811099525,0.0017419925877026,28.45598852522577
1.343493445046701,103.9573204799306,PLACE OF WORSHIP,0.0029211403342175,0.0025445862122117,30.225712110295987
1.3326504659815976,103.95262972414528,UTILITY,0.0018116726234866,0.0027744105410558,33.32272838416887
1.3351131418444535,103.94864424571632,WATERBODY,0.0,0.0016532934704169,30.225712110295987
1.3527800897388658,103.93061605573648,ROAD,0.0044583076215609,0.0005536137496838,30.225712110295987
1.3549001671650296,103.93691581388644,RESIDENTIAL,0.001081154919157,0.0007448967519997,28.898419421493326
1.3499489326032386,103.93277980150754,RESIDENTIAL,0.0053927026946395,0.0006849547044687,33.76515928043642
1.307458800074009,103.90043914043667,RESIDENTIAL,0.0068914261155573,0.0001443966109917,33.32272838416887
1.304581215740813,103.90133552830838,RESIDENTIAL,0.0039222329942945,0.0003281333493973,29.340850317760882
1.2996242014745407,103.89991361635316,RESIDENTIAL,0.0035301020864042,0.0017513607750231,29.340850317760882
1.3584067485253526,103.9329140255704,RESIDENTIAL,0.0049191932875059,0.0021781053369809,28.898419421493326
1.3014163575280673,103.88901370513432,ROAD,0.0044781829645127,0.0017404303189146,29.783281214028435
1.308897325661682,103.89393541222906,ROAD,0.0012211787038842,0.0013092735800505,33.76515928043642
1.3416815956025594,103.94880962332392,HEALTH & MEDICAL CARE,0.0032770118471985,0.0010814908885622,28.45598852522577
1.3468929034183716,103.95741505459186,EDUCATIONAL INSTITUTION,0.0011843980217861,0.0018425037585917,30.225712110295987
1.3488474419860788,103.95246050460464,ROAD,0.0041635490612855,0.0006810775168753,30.225712110295987
1.356956016206967,103.96223313610297,PARK,0.002880263679541,0.0,28.898419421493326
1.3499588974211076,103.94497620661342,ROAD,0.002144929707359,0.0002003142779512,33.76515928043642
1.353766274825424,103.95350938524436,ROAD,0.0063824651115431,0.0017971417771709,28.45598852522577
1.356102028803393,103.94407487495826,ROAD,0.0007743961335144,0.0008275045102953,28.45598852522577
1.348344477899973,103.9480916037394,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0003584687716212,0.0008124671003004,30.225712110295987
1.3524298291547152,103.9501646623181,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0040583006705034,0.0008671927039278,28.898419421493326
1.345761206415374,103.94483750184364,COMMERCIAL & RESIDENTIAL,0.0006673640817571,0.001396208820824,34.207590176703974
1.3567648400658008,103.9550289917891,RESIDENTIAL,0.0037296296650427,0.0015600512652486,33.32272838416887
1.30189411409441,103.9056971310366,ROAD,0.002473376624,0.0010907383987753,29.340850317760882
1.3104243866492524,103.90308631886226,RESIDENTIAL,0.0092276845876944,0.0003111177841778,34.207590176703974
1.3554853755884086,103.957871080709,RESIDENTIAL,0.0021653469820062,0.0019931679009847,30.225712110295987
1.361356174199372,103.95410854942696,HEALTH & MEDICAL CARE,0.0026856153987739,0.0007350277825911,28.898419421493326
1.3514362244706346,103.95877910621483,PARK,0.0052189904873952,0.0,28.898419421493326
1.3571053723001514,103.9476085071673,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0015312465412937,0.0014919466371757,28.898419421493326
1.301238519695154,103.8953235238028,ROAD,0.0070599290178086,0.0018457793579489,28.898419421493326
1.3048339498676451,103.88600079894456,ROAD,0.0005989652038642,0.0015609274444141,30.225712110295987
1.2709444782607895,103.86323535139864,PORT / AIRPORT,0.0118851154508512,0.0009019588101313,28.898419421493326
1.3606770644407182,103.9572939173556,ROAD,0.0031789648558658,0.0016230731803077,30.225712110295987
1.2753730623311672,103.86707428540208,UTILITY,0.00678399225935,0.0012039011948519,28.898419421493326
1.2853280363120143,103.8621890150149,PARK,0.0005788250129889,0.0,28.898419421493326
1.4574442266348078,103.79017296465209,BUSINESS 2,0.0078293476170348,0.0085632797102527,28.45598852522577
1.305077223429426,103.91115861881956,EDUCATIONAL INSTITUTION,0.0074044200929914,0.0014728527736214,29.340850317760882
1.3606910897821296,103.9489272889076,EDUCATIONAL INSTITUTION,0.0005012039177176,0.0003485816033933,28.45598852522577
1.3533097358783113,103.94435751269889,COMMERCIAL,0.0035673189888871,0.0015193177079103,31.995435695366204
1.357056938339739,103.95105871793186,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0043447451362562,0.0007795463789259,33.76515928043642
