latitude,longitude,land_use_label,distance_to_waterbody,distance_to_open_space,subzone,planning_area,region,elevation,temp_2024-04-07_16:00,temp_2024-04-07_17:00,temp_2024-04-07_18:00,temp_2024-04-07_19:00,temp_2024-04-07_20:00,temp_2024-04-07_21:00,temp_2024-04-07_22:00,temp_2024-04-07_23:00,temp_2024-04-08_00:00,temp_2024-04-08_01:00,temp_2024-04-08_02:00,temp_2024-04-08_03:00,temp_2024-04-08_04:00,temp_2024-04-08_05:00,temp_2024-04-08_06:00,temp_2024-04-08_07:00,temp_2024-04-08_08:00,temp_2024-04-08_09:00,temp_2024-04-08_10:00,temp_2024-04-08_11:00,temp_2024-04-08_12:00,temp_2024-04-08_13:00,temp_2024-04-08_14:00,temp_2024-04-08_15:00,temp_2024-04-08_16:00,temp_2024-04-08_17:00,temp_2024-04-08_18:00,temp_2024-04-08_19:00,temp_2024-04-08_20:00,temp_2024-04-08_21:00,temp_2024-04-08_22:00,temp_2024-04-08_23:00,temp_2024-04-09_00:00,temp_2024-04-09_01:00,temp_2024-04-09_02:00,temp_2024-04-09_03:00,temp_2024-04-09_04:00,temp_2024-04-09_05:00,temp_2024-04-09_06:00,temp_2024-04-09_07:00,temp_2024-04-09_08:00,temp_2024-04-09_09:00,temp_2024-04-09_10:00,temp_2024-04-09_11:00,temp_2024-04-09_12:00,temp_2024-04-09_13:00,temp_2024-04-09_14:00,temp_2024-04-09_15:00,temp_2024-04-09_16:00,temp_2024-04-09_17:00,temp_2024-04-09_18:00,temp_2024-04-09_19:00,temp_2024-04-09_20:00,temp_2024-04-09_21:00,temp_2024-04-09_22:00,temp_2024-04-09_23:00,temp_2024-04-10_00:00,temp_2024-04-10_01:00,temp_2024-04-10_02:00,temp_2024-04-10_03:00,temp_2024-04-10_04:00,temp_2024-04-10_05:00,temp_2024-04-10_06:00,temp_2024-04-10_07:00,temp_2024-04-10_08:00,temp_2024-04-10_09:00,temp_2024-04-10_10:00,temp_2024-04-10_11:00,temp_2024-04-10_12:00,temp_2024-04-10_13:00,temp_2024-04-10_14:00,temp_2024-04-10_15:00
1.4394269781629163,103.80933747942495,PARK,0.0037132647074531,0.0,WOODLANDS EAST,WOODLANDS,NORTH REGION,15.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.022038675804303,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,28.451387291101994,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,28.71572417633558,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,29.87867939239629,30.266331131083188,30.266331131083188,29.491027653709384,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561
1.3573832116496385,103.9114859182712,SPECIAL USE,0.0092888842377774,0.009700793906356,PLAB,PAYA LEBAR,EAST REGION,39.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.022038675804303,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,28.451387291101994,29.10337591502248,29.10337591502248,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,30.266331131083188,29.491027653709384,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.10337591502248,27.97750433806174,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561
1.4007185126341022,103.87598619634794,PARK,0.0060061137413103,1.5900829910328355e-06,FERNVALE,SENGKANG,NORTH-EAST REGION,10.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,26.733992829911237,28.022038675804303,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,28.88073590639969,29.10337591502248,29.10337591502248,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,29.87867939239629,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,29.491027653709384,29.491027653709384,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.33170598592949,27.65460516199561,27.65460516199561,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561
1.32306103268881,103.72026370183866,UTILITY,0.0011061642656735,0.0046250229333848,JURONG RIVER,JURONG EAST,WEST REGION,9.0,30.16878175229276,30.16878175229276,30.59813036759045,30.16878175229276,30.16878175229276,30.59813036759045,30.16878175229276,31.88617621348352,31.88617621348352,33.17422205937659,33.60357067467429,33.60357067467429,33.60357067467429,28.88073590639969,30.16878175229276,28.88073590639969,28.451387291101994,28.022038675804303,28.88073590639969,30.16878175229276,28.451387291101994,29.310084521697377,28.88073590639969,30.16878175229276,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,29.87867939239629,31.429286347143897,31.429286347143897,30.65398286977009,29.87867939239629,34.14284851795221,30.266331131083188,34.14284851795221,32.97989330189151,32.97989330189151,31.429286347143897,31.429286347143897,30.65398286977009,31.852294450855243,31.852294450855243,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,31.52939527478912,31.52939527478912,31.52939527478912,27.65460516199561,28.623302690193988,31.206496098722997,31.206496098722997,31.206496098722997,31.852294450855243,31.206496098722997,30.883596922656867,27.65460516199561,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988
1.4469427523999132,103.8455504073045,RESERVE SITE,0.0016591020603598,0.0101023493047421,SIMPANG NORTH,SIMPANG,NORTH REGION,11.0,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.451387291101994,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.022038675804303,28.88073590639969,28.022038675804303,28.022038675804303,26.733992829911237,27.163341445208925,28.022038675804303,27.163341445208925,28.022038675804303,28.022038675804303,28.022038675804303,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,28.32807243764868,28.32807243764868,29.10337591502248,28.71572417633558,29.491027653709384,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,28.32807243764868,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.00880680986336,26.685907633797235,26.363008457731112,26.363008457731112,27.00880680986336,27.00880680986336,27.00880680986336
1.320089940180997,104.01697427081416,PARK,0.0053016066664921,0.0,UNKNOWN,UNKNOWN,UNKNOWN,9.0,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.451387291101994,28.451387291101994,28.022038675804303,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.022038675804303,28.88073590639969,28.451387291101994,28.022038675804303,26.733992829911237,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,27.940420698961773,28.32807243764868,27.940420698961773,28.32807243764868,28.32807243764868,29.10337591502248,28.71572417633558,29.491027653709384,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.87867939239629,29.10337591502248,29.491027653709384,29.10337591502248,28.71572417633558,29.10337591502248,28.32807243764868,28.32807243764868,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.00880680986336,26.685907633797235,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336
1.320644377331274,103.90104037676238,RESIDENTIAL,0.0046900210226052,0.0010910438843961,GEYLANG EAST,GEYLANG,CENTRAL REGION,9.0,30.16878175229276,30.59813036759045,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,33.17422205937659,33.60357067467429,33.60357067467429,33.60357067467429,28.451387291101994,30.16878175229276,28.451387291101994,30.16878175229276,28.451387291101994,29.310084521697377,30.16878175229276,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,31.429286347143897,31.429286347143897,31.429286347143897,30.65398286977009,31.429286347143897,34.530500256639115,29.87867939239629,34.530500256639115,30.266331131083188,29.87867939239629,31.429286347143897,31.429286347143897,29.87867939239629,31.852294450855243,32.17519362692137,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,27.65460516199561,27.65460516199561,31.52939527478912,31.206496098722997,31.52939527478912,32.17519362692137,31.206496098722997,30.883596922656867,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,29.91489939445849
1.3239066631742118,104.00486051299292,UTILITY,0.0001355798723108,0.0120623611676247,CHANGI AIRPORT,CHANGI,EAST REGION,0.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.451387291101994,28.88073590639969,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,28.32807243764868,29.10337591502248,29.10337591502248,29.10337591502248,28.71572417633558,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,29.87867939239629,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.33170598592949,27.65460516199561,27.65460516199561,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561
1.367601157585461,104.0183747482048,RESERVE SITE,0.0015442263054858,0.0004977300017486,CHANGI AIRPORT,CHANGI,EAST REGION,0.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.022038675804303,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.71572417633558,29.10337591502248,29.10337591502248,28.71572417633558,29.10337591502248,29.10337591502248,29.10337591502248,28.71572417633558,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.33170598592949,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.3975867845541072,103.75609581159787,TRANSPORT FACILITIES,0.0001159986861799,0.0031469741644393,GALI BATU,SUNGEI KADUT,NORTH REGION,18.0,28.451387291101994,28.451387291101994,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,28.451387291101994,33.60357067467429,33.60357067467429,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,29.310084521697377,30.16878175229276,30.16878175229276,30.16878175229276,28.022038675804303,29.310084521697377,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,31.429286347143897,31.429286347143897,29.87867939239629,30.65398286977009,31.429286347143897,34.91815199532601,31.429286347143897,34.91815199532601,34.91815199532601,34.91815199532601,30.266331131083188,29.87867939239629,29.87867939239629,32.820991979053616,32.820991979053616,30.883596922656867,30.883596922656867,31.206496098722997,31.52939527478912,31.206496098722997,31.52939527478912,31.52939527478912,31.52939527478912,27.65460516199561,27.33170598592949,31.52939527478912,31.52939527478912,31.52939527478912,32.820991979053616,31.206496098722997,31.206496098722997,28.623302690193988,28.623302690193988,28.623302690193988,27.33170598592949,27.33170598592949,27.33170598592949
1.4330578389722333,103.77998287412616,ROAD,0.0008066014428361,0.0008181331472424,WOODLANDS WEST,WOODLANDS,NORTH REGION,25.0,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,31.88617621348352,33.17422205937659,34.03291928997197,33.60357067467429,33.60357067467429,29.310084521697377,30.16878175229276,28.88073590639969,28.88073590639969,28.022038675804303,28.88073590639969,31.456827598185832,28.88073590639969,29.310084521697377,29.310084521697377,30.16878175229276,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.65398286977009,31.429286347143897,31.429286347143897,30.65398286977009,30.65398286977009,34.14284851795221,30.65398286977009,34.14284851795221,29.87867939239629,34.14284851795221,31.429286347143897,29.87867939239629,30.65398286977009,31.852294450855243,31.852294450855243,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,27.33170598592949,29.91489939445849,31.52939527478912,31.206496098722997,31.206496098722997,31.852294450855243,30.883596922656867,30.883596922656867,27.97750433806174,28.623302690193988,28.623302690193988,28.623302690193988,29.91489939445849,28.623302690193988
1.2752415754802129,103.81458743079664,ROAD,0.0096790608533409,0.0001012996437875,TELOK BLANGAH DRIVE,BUKIT MERAH,CENTRAL REGION,46.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.022038675804303,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,28.451387291101994,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,30.266331131083188,29.491027653709384,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.10337591502248,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561
1.427558670120605,103.755653276344,BUSINESS 2,0.0032706121896365,0.0028583829052071,KRANJI,SUNGEI KADUT,NORTH REGION,10.0,27.59269006050661,27.163341445208925,27.163341445208925,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.451387291101994,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.022038675804303,28.451387291101994,28.022038675804303,28.022038675804303,26.733992829911237,27.59269006050661,27.163341445208925,27.163341445208925,27.59269006050661,27.59269006050661,27.59269006050661,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,28.32807243764868,29.10337591502248,29.10337591502248,29.491027653709384,29.491027653709384,29.491027653709384,28.71572417633558,28.71572417633558,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,27.940420698961773,27.940420698961773,27.940420698961773,27.33170598592949,27.33170598592949,27.33170598592949,27.33170598592949,27.33170598592949,27.00880680986336,27.00880680986336,27.00880680986336,27.65460516199561,27.65460516199561,27.33170598592949,27.00880680986336,27.33170598592949,27.33170598592949,27.33170598592949,27.65460516199561,27.00880680986336,26.363008457731112,26.040109281664986,26.685907633797235,26.685907633797235,26.363008457731112,26.685907633797235,26.363008457731112
1.3584031245259958,103.70220798529012,BUSINESS 2,0.0022711694387876,0.002639984409327,WENYA,JURONG WEST,WEST REGION,10.0,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,29.310084521697377,28.88073590639969,30.16878175229276,30.16878175229276,30.16878175229276,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.022038675804303,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,27.33170598592949,27.33170598592949,27.33170598592949,28.623302690193988,28.623302690193988,27.65460516199561,27.65460516199561,28.623302690193988,27.33170598592949,27.33170598592949,29.91489939445849,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174
1.390656668015554,103.84582595851104,ROAD,0.0030668553648763,0.0057837131427557,YIO CHU KANG,ANG MO KIO,NORTH-EAST REGION,18.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,30.16878175229276,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.491027653709384,29.491027653709384,29.491027653709384,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,27.33170598592949,27.33170598592949,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,28.623302690193988,28.300403514127865,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.360942372336176,104.0294592366544,RESERVE SITE,0.0086750093748235,0.0012156079618271,CHANGI AIRPORT,CHANGI,EAST REGION,7.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,26.733992829911237,28.022038675804303,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,28.88073590639969,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,28.71572417633558,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,29.87867939239629,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.33170598592949,27.65460516199561,27.65460516199561,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561
1.3265140230893662,103.78181490912648,PARK,0.0001018836516523,0.0,HOLLAND ROAD,BUKIT TIMAH,CENTRAL REGION,31.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.451387291101994,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,28.451387291101994,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.10337591502248,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.97750433806174,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.33170598592949,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561
1.3467105044196277,103.93417565572474,ROAD,0.0039591835742255,0.0033676107835298,TAMPINES WEST,TAMPINES,EAST REGION,22.0,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,28.88073590639969,33.60357067467429,33.60357067467429,33.60357067467429,28.88073590639969,30.16878175229276,28.451387291101994,30.16878175229276,28.022038675804303,29.310084521697377,30.16878175229276,29.310084521697377,30.16878175229276,30.16878175229276,30.16878175229276,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,31.429286347143897,31.429286347143897,30.266331131083188,31.429286347143897,34.14284851795221,30.65398286977009,30.266331131083188,31.429286347143897,30.266331131083188,31.429286347143897,31.429286347143897,31.429286347143897,31.206496098722997,31.852294450855243,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,27.33170598592949,27.33170598592949,31.206496098722997,31.206496098722997,31.206496098722997,31.206496098722997,31.206496098722997,27.65460516199561,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988
1.342902134040175,103.93748736465692,PARK,0.0035747463779679,0.0,TAMPINES WEST,TAMPINES,EAST REGION,15.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,29.491027653709384,29.491027653709384,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,28.623302690193988,27.97750433806174,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.340410884243459,103.64170326745396,TRANSPORT FACILITIES,0.0047379162640911,0.0093130043608803,TUAS PROMENADE,TUAS,WEST REGION,9.0,28.88073590639969,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,33.60357067467429,33.60357067467429,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,28.88073590639969,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.266331131083188,30.65398286977009,29.87867939239629,31.429286347143897,31.429286347143897,34.14284851795221,31.429286347143897,31.429286347143897,34.91815199532601,31.429286347143897,34.91815199532601,34.530500256639115,34.530500256639115,32.97989330189151,31.429286347143897,31.429286347143897,32.17519362692137,32.17519362692137,32.17519362692137,32.17519362692137,32.17519362692137,31.852294450855243,31.52939527478912,31.852294450855243,31.852294450855243,31.852294450855243,31.52939527478912,31.206496098722997,31.52939527478912,31.52939527478912,31.52939527478912,26.363008457731112,31.52939527478912,31.52939527478912,28.623302690193988,30.883596922656867,30.883596922656867,31.206496098722997,31.206496098722997,31.206496098722997
